Date,Open,High,Low,Close,Adj Close,Volume
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,285.688232421875,20075300
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,283.9400939941406,21813000
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,289.83905029296875,29850500
2021-08-20,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,297.2516784667969,40817600
2021-08-23,303.25,305.3999938964844,301.8500061035156,304.6499938964844,297.5349426269531,22830200
2021-08-24,305.0199890136719,305.6499938964844,302.0,302.6199951171875,295.5523681640625,18175800
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,294.9566650390625,20006100
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,292.1048278808594,17666100
2021-08-27,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,292.7201232910156,22605700
2021-08-30,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,296.49969482421875,16348100
2021-08-31,304.4200134277344,304.5,301.5,301.8800048828125,294.8296813964844,26285300
2021-09-01,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,294.78082275390625,18983800
2021-09-02,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,294.11676025390625,16285600
2021-09-03,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,294.10693359375,14747900
2021-09-07,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,293.16937255859375,17180400
2021-09-08,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,293.1986389160156,15046800
2021-09-09,300.82000732421875,302.1400146484375,297.0,297.25,290.30780029296875,19927000
2021-09-10,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,288.8037414550781,19633400
2021-09-13,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,290.0538024902344,23652900
2021-09-14,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,292.7884826660156,21853400
2021-09-15,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,297.7009582519531,28356300
2021-09-16,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,298.0916748046875,19550800
2021-09-17,304.1700134277344,304.5,299.5299987792969,299.8699951171875,292.8666076660156,41372500
2021-09-20,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,287.4266662597656,38278700
2021-09-21,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,287.91497802734375,22364100
2021-09-22,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,291.6067810058594,26626300
2021-09-23,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,292.5638427734375,18604600
2021-09-24,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,292.3587341308594,14999000
2021-09-27,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,287.29974365234375,23571700
2021-09-28,289.79998779296875,290.7799987792969,282.75,283.5199890136719,276.8984680175781,43186200
2021-09-29,285.1000061035156,286.7699890136719,283.010009765625,284.0,277.36724853515625,26353700
2021-09-30,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,275.33587646484375,32343600
2021-10-01,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,282.3481750488281,30086300
2021-10-04,287.3999938964844,287.75,280.25,283.1099853515625,276.498046875,31350700
2021-10-05,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,282.0160827636719,24993000
2021-10-06,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,286.2644958496094,28002600
2021-10-07,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,287.9638366699219,20430500
2021-10-08,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,287.9638366699219,17685700
2021-10-11,292.9200134277344,297.9700012207031,292.75,294.2300109863281,287.3583068847656,19298600
2021-10-12,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,286.0398864746094,17974100
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,289.38970947265625,23416300
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,302.75,295.6793212890625,27262900
2021-10-15,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,297.1051940917969,25384800
2021-10-18,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,300.11334228515625,22729300
2021-10-19,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,301.0313415527344,17682100
2021-10-20,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,300.2304992675781,16537100
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,303.50225830078125,16918100
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,301.9396667480469,17449300
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,300.9336853027344,17554500
2021-10-26,311.0,312.3999938964844,308.6000061035156,310.1099853515625,302.8674011230469,28107300
2021-10-27,316.0,326.1000061035156,316.0,323.1700134277344,315.6224365234375,52588700
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,316.7748718261719,26297900
2021-10-29,324.1300048828125,332.0,323.8999938964844,331.6199951171875,323.8750915527344,34766000
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,321.6776428222656,27073200
2021-11-02,330.30999755859375,333.45001220703125,330.0,333.1300048828125,325.3498229980469,26487100
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,334.0,326.1994934082031,21500100
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,328.58251953125,23992200
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,328.2113342285156,22570100
2021-11-08,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,329.11962890625,20897000
2021-11-09,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,328.10400390625,21307400
2021-11-10,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,323.07421875,25500900
2021-11-11,331.25,333.7699890136719,330.510009765625,332.42999267578125,324.6661376953125,16849800
2021-11-12,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,328.8559265136719,23831000
2021-11-15,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,328.22119140625,16723000
2021-11-16,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,331.5808410644531,20886800
2021-11-17,338.94000244140625,342.19000244140625,338.0,339.1199951171875,331.8058166503906,19053400
2021-11-18,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,333.9095153808594,22463500
2021-11-19,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,335.7098388671875,21963400
2021-11-22,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,332.50048828125,31031100
2021-11-23,337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,330.3968505859375,30427600
2021-11-24,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,330.62188720703125,21661300
2021-11-26,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,322.5694274902344,24217200
2021-11-29,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,329.3695373535156,28563500
2021-11-30,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,323.45977783203125,42885600
2021-12-01,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,322.9608154296875,33337600
2021-12-02,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,322.3835144042969,30766000
2021-12-03,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,316.0433349609375,41779300
2021-12-06,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,319.1547546386719,30032600
2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,327.6964111328125,31021900
2021-12-08,335.30999755859375,335.5,330.79998779296875,334.9700012207031,327.7453918457031,24761000
2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,325.9156799316406,22214200
2021-12-10,334.9800109863281,343.0,334.7900085449219,342.5400085449219,335.1521301269531,38095700
2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,332.0798034667969,28899400
2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,321.25836181640625,44438700
2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,327.4322204589844,35381100
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,317.8924865722656,35034800
2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,316.8162841796875,47750300
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,313.0101623535156,28326500
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,320.23101806640625,24740600
2021-12-22,328.29998779296875,333.6099853515625,325.75,333.20001220703125,326.0135498046875,24831500
2021-12-23,332.75,336.3900146484375,332.7300109863281,334.69000244140625,327.4714050292969,19617800
2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,335.06402587890625,19947000
2021-12-28,343.1499938964844,343.80999755859375,340.32000732421875,341.25,333.8899230957031,15661500
2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,334.5748291015625,15042000
2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,332.00152587890625,15994500
2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,329.0662841796875,18000800
2022-01-03,335.3500061035156,338.0,329.7799987792969,334.75,327.5300598144531,28865100
2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,321.9139404296875,32674300
2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,309.5563049316406,40054300
2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,307.1102294921875,39646100
2022-01-07,314.1499938964844,316.5,310.0899963378906,314.0400085449219,307.2667541503906,32720000
2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,307.4918212890625,44289500
2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,308.1864929199219,29386800
2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,311.405517578125,34372200
2022-01-13,320.4700012207031,320.8800048828125,304.0,304.79998779296875,298.2260437011719,45366000
2022-01-14,304.25,310.82000732421875,303.75,310.20001220703125,303.5096435546875,39846400
2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,296.1224365234375,42333200
2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,296.78778076171875,45933900
2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,295.0951232910156,35380700
2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,289.6452331542969,57984400
2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,289.9779052734375,85731500
2022-01-25,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,282.26788330078125,72848600
2022-01-26,307.989990234375,308.5,293.0299987792969,296.7099914550781,290.3105163574219,90428900
2022-01-27,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,293.373046875,53481300
2022-01-28,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,301.61151123046875,49743700
2022-01-31,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,304.27276611328125,46444500
2022-02-01,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,302.1006774902344,40950400
2022-02-02,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,306.69927978515625,36636000
2022-02-03,309.489990234375,311.2300109863281,299.9599914550781,301.25,294.75262451171875,43730000
2022-02-04,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,299.3414611816406,35096500
2022-02-07,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,294.4591369628906,28533300
2022-02-08,301.25,305.55999755859375,299.95001220703125,304.55999755859375,297.9913024902344,32421200
2022-02-09,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,304.4977722167969,31284700
2022-02-10,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,295.8583068847656,45386200
2022-02-11,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,288.67657470703125,39175600
2022-02-14,293.7699890136719,296.760009765625,291.3500061035156,295.0,288.637451171875,36359500
2022-02-15,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,293.9894104003906,27058300
2022-02-16,298.3699951171875,300.8699951171875,293.67999267578125,299.5,293.64630126953125,29982100
2022-02-17,296.3599853515625,296.79998779296875,290.0,290.7300109863281,285.0477294921875,32461600
2022-02-18,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,282.3023681640625,34264000
2022-02-22,285.0,291.5400085449219,284.5,287.7200012207031,282.0965576171875,41736100
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,274.7922058105469,37811200
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,288.832275390625,56989700
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,291.49908447265625,32546700
2022-02-28,294.30999755859375,299.1400146484375,293.0,298.7900085449219,292.9501953125,34627500
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,289.1852722167969,31217800
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,294.3228454589844,31873000
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,290.13629150390625,27314500
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,284.1946716308594,32356500
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,273.4587097167969,43157200
2022-03-08,277.79998779296875,283.9599914550781,270.0,275.8500061035156,270.45855712890625,48159500
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,288.5,282.8612976074219,35204500
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,280.0081787109375,30628000
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,274.5960998535156,27209300
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,271.0370178222656,30660700
2022-03-15,280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,281.5376892089844,34245100
2022-03-16,289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,288.63616943359375,37826300
2022-03-17,293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,289.449951171875,30816600
2022-03-18,295.3699951171875,301.0,292.7300109863281,300.42999267578125,294.55810546875,43390600
2022-03-21,298.8900146484375,300.1400146484375,294.8999938964844,299.1600036621094,293.3129577636719,28351200
2022-03-22,299.79998779296875,305.0,298.7699890136719,304.05999755859375,298.1171875,27599700
2022-03-23,300.510009765625,303.2300109863281,297.7200012207031,299.489990234375,293.6365051269531,25715400
2022-03-24,299.1400146484375,304.20001220703125,298.32000732421875,304.1000061035156,298.15643310546875,24484500
2022-03-25,305.2300109863281,305.5,299.2900085449219,303.67999267578125,297.7445983886719,22566500
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,304.62744140625,29578200
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,309.2453308105469,30393400
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,307.7256774902344,28163600
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,308.30999755859375,302.2840881347656,33422100
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,303.3724060058594,27110500
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,308.81390380859375,24289600
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,304.8038330078125,23156700
2022-04-06,305.19000244140625,307.0,296.7099914550781,299.5,293.64630126953125,40110400
2022-04-07,296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,295.4797668457031,31411200
2022-04-08,300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,291.165771484375,24361900
2022-04-11,291.7900085449219,292.6099853515625,285.0,285.260009765625,279.68463134765625,34569300
2022-04-12,289.239990234375,290.739990234375,280.489990234375,282.05999755859375,276.54718017578125,30966700
2022-04-13,282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,281.99847412109375,21907200
2022-04-14,288.0899963378906,288.30999755859375,279.32000732421875,279.8299865722656,274.3607482910156,28221600
2022-04-18,278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,275.03729248046875,20778000
2022-04-19,279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,279.7237854003906,22297700
2022-04-20,289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,280.7631530761719,22906700
2022-04-21,288.5799865722656,293.29998779296875,280.05999755859375,280.80999755859375,275.32159423828125,29454600
2022-04-22,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,268.6741638183594,29405800
2022-04-25,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,275.2333679199219,35678900
2022-04-26,277.5,278.3599853515625,270.0,270.2200012207031,264.9385681152344,46518400
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,277.68450927734375,63477700
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,283.9692077636719,33646600
2022-04-29,288.6099853515625,289.8800048828125,276.5,277.5199890136719,272.09588623046875,37073900
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,278.91009521484375,35151100
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,276.2726135253906,25978600
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,284.3123474121094,33599300
2022-05-05,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,271.92926025390625,43260400
2022-05-06,274.80999755859375,279.25,271.2699890136719,274.7300109863281,269.36041259765625,37780300
2022-05-09,270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,259.4087829589844,47726000
2022-05-10,271.69000244140625,273.75,265.07000732421875,269.5,264.2326354980469,39336400
2022-05-11,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,255.45753479003906,48975900
2022-05-12,257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,250.35922241210938,51033800
2022-05-13,257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,256.0164489746094,34925100
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,261.5,256.3890075683594,32550900
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,261.60504150390625,28828800
2022-05-18,263.0,263.6000061035156,252.77000427246094,254.0800018310547,249.6942596435547,31356000
2022-05-19,253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,248.77044677734375,32692300
2022-05-20,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,248.2004852294922,39199300
2022-05-23,255.49000549316406,261.5,253.42999267578125,260.6499938964844,256.15081787109375,33175400
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,255.1385955810547,29043900
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,257.9885559082031,28547900
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,261.3102111816406,25002100
2022-05-27,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,268.5235290527344,26910800
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,267.1771545410156,37827700
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,267.7176818847656,25292200
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,269.84033203125,44008200
2022-06-03,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,265.35906982421875,28059000
2022-06-06,272.05999755859375,274.17999267578125,267.2200012207031,268.75,264.1110534667969,22400300
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,267.7962951660156,22860700
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,265.74237060546875,17372300
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,260.2193908691406,26439700
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,248.62307739257812,31422800
2022-06-13,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,238.07826232910156,46135800
2022-06-14,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,240.26980590820312,28651500
2022-06-15,248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,247.41427612304688,33111700
2022-06-16,245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,240.74151611328125,33169200
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.64999389648438,243.37521362304688,43084800
2022-06-21,250.25999450683594,254.75,249.50999450683594,253.74000549316406,249.36012268066406,29928300
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,248.76063537597656,25939900
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,254.39169311523438,25861400
2022-06-24,261.80999755859375,267.9800109863281,261.7200012207031,267.70001220703125,263.0791931152344,33923200
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,260.3176574707031,24615100
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,252.05282592773438,27295500
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683594,260.260009765625,255.767578125,20069800
2022-06-30,257.04998779296875,259.5299987792969,252.89999389648438,256.8299865722656,252.39674377441406,31730900
2022-07-01,256.3900146484375,259.7699890136719,254.61000061035156,259.5799865722656,255.0993194580078,22837700
2022-07-05,256.1600036621094,262.9800109863281,254.74000549316406,262.8500061035156,258.3128662109375,22941000
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,261.6148681640625,23824400
2022-07-07,265.1199951171875,269.05999755859375,265.0199890136719,268.3999938964844,263.7670593261719,20859900
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,263.0398254394531,19658800
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,259.9441833496094,19455200
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,249.29132080078125,35868500
2022-07-13,250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,248.35772705078125,29497400
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,249.6942596435547,25102800
2022-07-15,255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,252.28866577148438,29774100
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,249.86129760742188,20975000
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,255.05018615722656,25012600
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,257.7428894042969,22788300
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,260.2685241699219,22404700
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,255.86581420898438,21881300
2022-07-25,261.0,261.5,256.80999755859375,258.8299865722656,254.3622283935547,21056000
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,247.55186462402344,39348000
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,264.1011657714844,45994000
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,271.6387939453125,33459300
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,275.89404296875,32152800
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,273.21112060546875,21539600
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,270.0762634277344,22754200
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,277.59423828125,23518900
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,278.75384521484375,18098700
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,278.0265808105469,16774600
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,275.4813232421875,18739200
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,277.4271240234375,23405200
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,284.168701171875,24687800
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,282.06561279296875,20065900
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,286.8712463378906,22619700
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,288.404296875,18085700
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,287.6574401855469,18102900
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,286.8991394042969,18253400
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,285.7665710449219,17186200
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,281.8076171875,20570000
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,273.5350646972656,25061100
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,272.24493408203125,17527400
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,271.60479736328125,18137000
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,274.6183776855469,16583400
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,264.02166748046875,27549300
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,261.20501708984375,20338500
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,258.97930908203125,22767100
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,257.5021057128906,24791800
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,256.4483642578125,23263400
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,252.17420959472656,22855400
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,249.40684509277344,21328200
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,254.17340087890625,24126700
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,254.5968475341797,20319900
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,260.44671630859375,22084700
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,262.6034851074219,18747700
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,248.1659698486328,33353300
2022-09-14,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,248.39248657226562,23913000
2022-09-15,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,241.65628051757812,31530900
2022-09-16,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,241.0260009765625,39791800
2022-09-19,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,240.80934143066406,26826900
2022-09-20,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,238.770751953125,26660300
2022-09-21,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,235.32383728027344,28625600
2022-09-22,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,237.32305908203125,31061200
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,234.30946350097656,34176000
2022-09-26,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,233.8466033935547,27694200
2022-09-27,239.97999572753906,241.8000030517578,234.5,236.41000366210938,232.82241821289062,27018700
2022-09-28,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,237.4116973876953,29029700
